
(3.101956605911255, 19.685277938842773, 0.0, 0.0, 2.0, 0.0, 1412, 1491, 1429, 1498, 7.074601650238037, 7.452415466308594, 0.0)
(1.9866825342178345, 19.525802612304688, 0.0, -1.0, 0.0, 0.0, 1378, 1487, 1434, 1531, -1.0175514221191406, 42.285545349121094, 0.0)
(4.542449474334717, 20.299713134765625, 0.0, -1.0, 0.0, 0.0, 1391, 1497, 1412, 1526, 3.2166781425476074, 8.330187797546387, 0.0)
(1.3569581508636475, 17.010786056518555, 0.0, -1.0, 0.0, 0.0, 1401, 1492, 1433, 1499, -10.008755683898926, -10.073314666748047, 0.0)
(3.0716917514801025, 18.616294860839844, 0.0, -1.0, 0.0, 0.0, 1420, 1513, 1397, 1499, -4.098206996917725, 2.4295225143432617, 0.0)
(2.5632214546203613, 19.953828811645508, 0.0, -1.0, 0.0, 0.0, 1392, 1510, 1411, 1513, -17.437925338745117, 22.44786262512207, 0.0)
(-0.7952700257301331, 19.525774002075195, 0.0, -1.0, 0.0, 0.0, 1381, 1508, 1427, 1509, -11.776732444763184, -2.176323890686035, 0.0)
(-0.2577145993709564, 16.759557723999023, 0.0, -1.0, 0.0, 0.0, 1391, 1489, 1436, 1515, 19.831092834472656, 22.13207244873047, 0.0)
(-1.2886487245559692, 15.028098106384277, 0.0, -1.0, 0.0, 0.0, 1402, 1493, 1440, 1492, 12.91329574584961, 5.187238693237305, 0.0)
(2.8054161071777344, 18.409423828125, 0.0, 0.0, 0.0, 0.0, 1388, 1493, 1429, 1516, 14.997685432434082, -2.9464712142944336, 0.0)
(2.723742961883545, 17.62836265563965, 0.0, -1.0, 0.0, 0.0, 1407, 1500, 1423, 1499, 25.79928207397461, 4.123978614807129, 0.0)
(2.3965699672698975, 18.143552780151367, 0.0, -1.0, 0.0, 0.0, 1420, 1506, 1410, 1490, -5.638338565826416, -1.6619701385498047, 0.0)
(3.371537923812866, 19.134057998657227, 0.0, -1.0, 0.0, 0.0, 1404, 1505, 1417, 1501, -2.1497421264648438, 2.6238913536071777, 0.0)
(6.02719259262085, 19.90070152282715, 0.0, -1.0, 0.0, 0.0, 1403, 1483, 1410, 1530, 37.729103088378906, 33.94261169433594, 0.0)
(3.766928195953369, 17.877031326293945, 0.0, -1.0, 0.0, 0.0, 1404, 1491, 1424, 1507, -0.990254282951355, 0.6346330642700195, 0.0)
(3.0572152137756348, 18.561233520507812, 0.0, -1.0, 0.0, 0.0, 1100, 1115, 1100, 1162, -45.821109771728516, 1.8131790161132812, 0.0)
(3.3928537368774414, 18.705123901367188, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -9.258710861206055, 2.76353120803833, 0.0)
(1.9145864248275757, 13.156834602355957, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.0433883666992188, 4.232127666473389, 0.0)
(2.3539485931396484, 9.386673927307129, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.9504497051239014, 2.849069595336914, 0.0)
(3.722003698348999, 7.4969682693481445, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.70278787612915, 5.722787380218506, 0.0)
(4.118409156799316, 7.154146671295166, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 3.86323881149292, 7.383401393890381, 0.0)
(3.7301533222198486, 6.992658615112305, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 3.320692300796509, 6.230554103851318, 0.0)
(3.751912832260132, 5.924867630004883, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 3.366079092025757, 6.481690406799316, 0.0)
(3.990407943725586, 5.293577194213867, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 5.06079626083374, 3.8333895206451416, 0.0)
(4.24714469909668, 3.9390904903411865, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.116999626159668, 4.2465362548828125, 0.0)
(4.4373459815979, 3.6934776306152344, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.446374893188477, 4.366401672363281, 0.0)
(4.485971450805664, 2.769289016723633, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.607539653778076, -0.12029421329498291, 0.0)
(2.3511850833892822, -2.4194014072418213, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.65240478515625, -9.733627319335938, 0.0)
(1.1217355728149414, -4.807207107543945, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -0.8327322006225586, -10.935420989990234, 0.0)
(-0.4349064230918884, -5.509776592254639, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.45184588432312, -6.2867817878723145, 0.0)
(-2.8308265209198, -7.082869052886963, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -5.092222690582275, -8.291213989257812, 0.0)
(-4.214111328125, -7.489636421203613, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.5247435569763184, -8.132190704345703, 0.0)
(-1.7777421474456787, -9.75055980682373, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.1811294555664062, -11.028353691101074, 0.0)
(-1.9342827796936035, -10.63387393951416, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.616547107696533, -8.721344947814941, 0.0)
(-4.576239585876465, -10.96476936340332, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 0.12426090240478516, -11.06541919708252, 0.0)
(-5.958128929138184, -9.429844856262207, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 1.9976773262023926, 8.170293807983398, 0.0)
(-7.489079475402832, -11.078216552734375, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.2070703506469727, -7.058374881744385, 0.0)
(-6.118367671966553, -10.602008819580078, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.5602703094482422, -11.388320922851562, 0.0)
(-6.741541385650635, -9.718282699584961, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -5.207940578460693, -6.301283836364746, 0.0)
(-7.249034404754639, -7.268044471740723, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -11.053215026855469, -10.813774108886719, 0.0)
(-5.256320476531982, -5.235779762268066, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -9.189468383789062, -10.454682350158691, 0.0)
(-4.719698905944824, -4.850068092346191, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -5.884575843811035, -5.360971450805664, 0.0)
(-4.3021368980407715, -4.587155818939209, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.2531774044036865, -3.940112590789795, 0.0)
(-3.7504634857177734, -4.329952716827393, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.2287123203277588, -2.5804643630981445, 0.0)
(-3.4188966751098633, -4.078649520874023, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.2022604942321777, -4.9338812828063965, 0.0)
(-3.126661777496338, -3.5969278812408447, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.2690021991729736, -3.0449576377868652, 0.0)
(-3.4448916912078857, -4.117960453033447, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.8380610942840576, -4.5493011474609375, 0.0)
(-4.182122230529785, -4.618437767028809, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.417270183563232, -5.302650451660156, 0.0)
(-4.185349941253662, -4.621281147003174, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.081301689147949, -5.9589385986328125, 0.0)
(-3.9347760677337646, -4.462618350982666, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.786339282989502, -4.018248558044434, 0.0)
(-3.80409836769104, -4.398837566375732, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.3596651554107666, -4.03289794921875, 0.0)
(-3.807448148727417, -4.418038368225098, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.779598236083984, -4.227972030639648, 0.0)
(-4.092833042144775, -4.580387115478516, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.270727157592773, -5.284248352050781, 0.0)
(-4.111964225769043, -4.560967445373535, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.955685615539551, -5.260283470153809, 0.0)
(-4.053762912750244, -4.516965866088867, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.7010459899902344, -4.386396884918213, 0.0)
(-3.8665053844451904, -4.46979284286499, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.845566749572754, -4.579164981842041, 0.0)
(-3.931267023086548, -4.574819564819336, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.585566520690918, -4.731586456298828, 0.0)
(-4.053079605102539, -4.631900310516357, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.283511638641357, -5.0718488693237305, 0.0)
(-4.132250785827637, -4.686309337615967, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.402572154998779, -5.268045902252197, 0.0)
(-4.101594924926758, -4.663156509399414, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.279482364654541, -4.704257488250732, 0.0)
